id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
3432,Alewiss,Alewiss,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3433,Badischte,Badischte,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3434,Baschi,Baschi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3435,Beat,Beat,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3436,Cillian,Cillian,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3437,Cyrill,Cyrill,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3438,Frànz,Frànz,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3439,Gaabi,Gaabi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3440,Jerk,Jerk,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3441,Kasi,Kasi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3442,Kolumban,Kolumban,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3443,Kuuli,Kuuli,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3444,Lunzi,Lunzi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3445,Marits,Marits,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3446,Nazi,Nazi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3447,Remiigi,Remiigi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3448,Semmi,Semmi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3449,Toni,Toni,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
3450,Xandi,Xandi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.male,Category:Alemannic German male given names
15095,Adele,Adele,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.female,Category:German female given names
15096,Adelgunde,Adelgunde,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.female,Category:German female given names
15097,Adelheid,Adelheid,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.female,Category:German female given names
15098,Adolfine,Adolfine,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.female,Category:German female given names
15099,Agatha,Agatha,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.female,Category:German female given names
15100,Agathe,Agathe,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.female,Category:German female given names
15101,Agnes,Agnes,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.female,Category:German female given names
15102,Aische,Aische,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.female,Category:German female given names
15103,Alexandra,Alexandra,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.female,Category:German female given names
15104,Alice,Alice,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.female,Category:German female given names
15105,Alina,Alina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,deu,Latin,Gender.female,Category:German female given names
