id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
38785,Florence,Florence,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38786,Florita,Florita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38787,Gabrielle,Gabrielle,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38788,Gail,Gail,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38789,Gay,Gay,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38790,Gemma,Gemma,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38791,Geraldine,Geraldine,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38792,Gerda,Gerda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38793,Gina,Gina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38794,Grace,Grace,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38795,Hanako,Hanako,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38796,Hannah,Hannah,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38797,Haruko,Haruko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38798,Hatsuko,Hatsuko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38799,Hazel,Hazel,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38800,Heather,Heather,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38801,Helen,Helen,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38802,Hilda,Hilda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38803,Hiroko,Hiroko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38804,Hope,Hope,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38805,Ikuko,Ikuko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38806,Irene,Irene,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38807,Isabel,Isabel,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38808,Isang,Isang,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38809,Isay,Isay,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38810,Ivy,Ivy,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38811,January,January,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38812,Jasmine,Jasmine,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38813,Josie,Josie,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38814,Joy,Joy,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38815,Juana,Juana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38816,June,June,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38817,Keiko,Keiko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38818,Kerry,Kerry,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38819,Kiko,Kiko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38820,Kikuko,Kikuko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38821,Kiyoko,Kiyoko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38822,Kumiko,Kumiko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38823,Kuniko,Kuniko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38824,Kyoko,Kyoko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38825,Leonor,Leonor,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38826,Lerma,Lerma,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38827,Letlet,Letlet,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38828,Librada,Librada,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38829,Ligaya,Ligaya,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38830,Lilia,Lilia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38831,Liwayway,Liwayway,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38832,Loleng,Loleng,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38833,Lotlot,Lotlot,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38834,Lourdes,Lourdes,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38835,Love,Love,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38836,Lovely,Lovely,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38837,Lualhati,Lualhati,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38838,Lucy,Lucy,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38839,Luna,Luna,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38840,Luningning,Luningning,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38841,Luzviminda,Luzviminda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38842,Mabel,Mabel,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38843,Makiko,Makiko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38844,Maria,Maria,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38845,Maria Cristina,Maria Cristina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38846,Maribel,Maribel,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38847,Maricar,Maricar,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38848,Marichu,Marichu,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38849,Maricris,Maricris,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38850,Marife,Marife,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38851,Mariko,Mariko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38852,Marilou,Marilou,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38853,Marilyn,Marilyn,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38854,Maring,Maring,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38855,Marisol,Marisol,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38856,Marites,Marites,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38857,Marivic,Marivic,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38858,Mary,Mary,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38859,May,May,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38860,Maymay,Maymay,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38861,Mayumi,Mayumi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38862,Megan,Megan,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38863,Megumi,Megumi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38864,Mercy,Mercy,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38865,Merry,Merry,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38866,Michiko,Michiko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38867,Midori,Midori,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38868,Mikiko,Mikiko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38869,Minako,Minako,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38870,Minami,Minami,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38871,Minviluz,Minviluz,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38872,Misako,Misako,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38873,Miyuki,Miyuki,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38874,Monica,Monica,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38875,Motoko,Motoko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38876,Nadia,Nadia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38877,Nadine,Nadine,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
38878,Nancy,Nancy,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tgl,Latin,Gender.female,Category:Tagalog female given names
